timestamp,location_name,area_name,camera_id,camera_type,network_name,ip_address,crowd_count,threat_status,density_level,session_duration,connection_status,reconnect_attempts
2026-05-16T11:56:12.951327,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:56:13.370108,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:56:13.906553,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:56:14.562110,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:56:15.592531,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:56:16.074251,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:56:16.075445,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:56:16.559967,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:56:16.909534,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:56:16.910612,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:56:17.085317,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:56:18.020790,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:56:18.021890,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:56:20.648307,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:56:25.893600,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:56:30.348621,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:56:30.824489,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:56:36.093333,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:56:36.917023,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:56:41.391199,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:56:45.160082,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:56:46.000939,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:56:46.574790,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:56:51.597135,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:56:53.543981,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:56:56.835057,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:57:01.935888,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:57:06.985922,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:57:12.265427,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:57:17.611462,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:57:33.113461,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-05-16T11:57:35.277219,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:57:36.503256,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:57:40.725121,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:57:44.991684,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-05-16T11:58:30.294955,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-05-16T11:58:31.838056,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:58:33.194247,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:58:37.061461,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:58:42.284662,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:58:42.400857,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:58:47.667241,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-05-16T11:58:48.044231,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:58:48.045395,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:58:50.409576,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:58:52.932103,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:58:58.226120,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:59:03.433702,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:59:08.585987,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:59:09.106184,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:59:11.494871,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:11.495906,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:11.624670,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:12.613102,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:13.083708,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:13.430876,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:13.556833,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:14.061042,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:14.066114,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:14.454646,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:15.045256,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:15.400094,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:17.791005,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:17.914572,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:19.386104,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:19.854381,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:20.802526,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:21.766130,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:59:21.767422,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:59:24.773330,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:59:30.039612,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:59:34.849505,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:59:35.215833,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:35.217301,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:35.360563,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:35.361760,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:35.726566,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:35.847640,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,CRITICAL,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:36.228936,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:36.372953,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,CRITICAL,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:36.770024,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:36.925072,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,CRITICAL,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:37.312453,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-16T11:59:37.850325,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:59:37.851406,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:59:40.455811,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.07233796296296297,0.0,DISCONNECTED,0
2026-05-16T11:59:42.934922,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:59:45.760077,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-16T11:59:47.328562,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-05-16T11:59:47.689938,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:08:13.976876,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-05-20T20:08:16.036038,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:08:21.843610,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:08:22.566859,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:08:27.274247,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:08:32.327691,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:08:37.217740,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:08:37.637391,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:08:42.253063,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:08:47.797565,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:08:52.141703,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-05-20T20:08:52.540099,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:08:53.152417,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:09:00.032389,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:09:06.053281,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:09:11.436687,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:09:17.221316,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:09:22.576432,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:09:28.792280,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:09:33.926236,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:09:39.303405,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:09:44.338538,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:09:50.158650,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:09:55.614680,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:10:01.396710,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:10:04.276664,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-05-20T20:10:04.722712,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:10:07.528414,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:10:12.686883,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:10:17.763666,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:10:22.877749,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:10:27.965895,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:10:33.225948,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:10:38.395059,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:10:44.117292,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:10:49.753349,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:10:55.068165,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:00.310552,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:05.435232,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:10.694198,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:14.434864,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:14.436845,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:18.076767,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:18.077961,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,0,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:18.090304,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:18.091521,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:20.726137,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:20.727701,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:23.015222,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:23.016857,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,0,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:23.052335,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:23.055128,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:25.454873,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:25.456082,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,0,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:25.476046,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:25.477490,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:27.803553,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:27.805167,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,0,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:27.808827,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:27.810200,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:30.173820,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:30.175015,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,0,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:36.413803,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:36.415920,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:38.864465,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:38.867668,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,0,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:38.928638,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:38.930765,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:41.326409,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:41.327660,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,0,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:41.331336,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:41.333543,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:43.682963,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:11:43.684234,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,0,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:16:06.711085,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-05-20T20:16:07.892009,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:16:10.076951,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:16:15.741986,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:16:17.400500,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-05-20T20:16:17.836969,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:16:19.721340,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:16:27.736105,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:16:33.234684,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:16:39.156168,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:16:44.166215,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,1,NORMAL,0.03616898148148148,0.0,DISCONNECTED,0
2026-05-20T20:16:49.469487,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,3,HIGH RISK,0.10850694444444446,0.0,DISCONNECTED,0
2026-05-20T20:16:49.470619,Unknown,Unknown,0,Mobile Camera,Mobile Camera,Unknown,3,HIGH RISK,0.10850694444444446,0.0,DISCONNECTED,0
